date,symbol,open,high,low,close,volume,factor
2023-05-02,DIA,339.94000244140625,340.0,334.30999755859375,336.8699951171875,3275800,1.0
2023-05-03,DIA,337.1300048828125,338.17999267578125,333.92999267578125,334.1099853515625,3924100,1.0
2023-05-04,DIA,333.2799987792969,333.5899963378906,329.3699951171875,331.3299865722656,3576800,1.0
2023-05-05,DIA,334.260009765625,337.5,333.94000244140625,336.7300109863281,3542700,1.0
2023-05-08,DIA,337.1700134277344,337.3900146484375,335.0899963378906,336.2200012207031,1789900,1.0
2023-05-09,DIA,335.4100036621094,336.67999267578125,335.1499938964844,335.7699890136719,1924900,1.0
2023-05-10,DIA,337.3999938964844,337.8500061035156,332.489990234375,335.489990234375,3365500,1.0
2023-05-11,DIA,333.739990234375,333.8699951171875,331.4700012207031,333.3299865722656,2744700,1.0
2023-05-12,DIA,334.4200134277344,334.45001220703125,331.30999755859375,333.20001220703125,2636400,1.0
2023-05-15,DIA,333.510009765625,334.260009765625,331.8599853515625,333.7699890136719,2171000,1.0
2023-05-16,DIA,332.7099914550781,333.07000732421875,330.2799987792969,330.3500061035156,2265200,1.0
2023-05-17,DIA,332.1400146484375,335.1700134277344,330.8900146484375,334.6099853515625,3068800,1.0
2023-05-18,DIA,333.8999938964844,336.44000244140625,332.75,336.05999755859375,3553500,1.0
2023-05-19,DIA,335.9599914550781,336.45001220703125,333.2200012207031,334.19000244140625,3706700,1.0
2023-05-22,DIA,334.1199951171875,335.1499938964844,332.0199890136719,332.8999938964844,2555100,1.0
2023-05-23,DIA,331.760009765625,333.1000061035156,330.0799865722656,330.6099853515625,2526200,1.0
2023-05-24,DIA,330.0,330.239990234375,327.4800109863281,328.010009765625,2978300,1.0
2023-05-25,DIA,328.07000732421875,328.7300109863281,325.82000732421875,327.75,3499900,1.0
2023-05-26,DIA,328.1300048828125,331.6199951171875,327.9200134277344,330.8399963378906,3580000,1.0
2023-05-30,DIA,330.6499938964844,331.32000732421875,328.9200134277344,330.5199890136719,3474500,1.0
2023-05-31,DIA,329.45001220703125,330.1700134277344,327.70001220703125,329.5199890136719,3067600,1.0
2023-06-01,DIA,328.9100036621094,331.9800109863281,327.32000732421875,330.94000244140625,3081300,1.0
2023-06-02,DIA,333.239990234375,338.5,333.1099853515625,338.07000732421875,5584700,1.0
2023-06-05,DIA,338.2099914550781,338.4800109863281,335.9599914550781,336.1300048828125,3415600,1.0
2023-06-06,DIA,336.0299987792969,336.739990234375,334.4700012207031,336.1700134277344,2824900,1.0
2023-06-07,DIA,336.5400085449219,337.5199890136719,335.92999267578125,337.1700134277344,2739000,1.0
2023-06-08,DIA,337.2300109863281,339.260009765625,336.75,338.80999755859375,2700300,1.0
2023-06-09,DIA,338.57000732421875,340.260009765625,338.32000732421875,339.2699890136719,3162300,1.0
2023-06-12,DIA,339.739990234375,341.29998779296875,339.2300109863281,341.1700134277344,2035500,1.0
2023-06-13,DIA,341.739990234375,343.6300048828125,341.6000061035156,342.6199951171875,3259300,1.0
2023-06-14,DIA,341.3900146484375,342.0400085449219,338.3399963378906,340.4200134277344,3766000,1.0
2023-06-15,DIA,340.3500061035156,345.5799865722656,340.17999267578125,344.7699890136719,4722500,1.0
2023-06-16,DIA,345.3500061035156,345.7300109863281,342.7200012207031,342.95001220703125,5576800,1.0
2023-06-20,DIA,341.29998779296875,341.6099853515625,339.0,340.4599914550781,3387200,1.0
2023-06-21,DIA,339.6199951171875,340.9100036621094,338.67999267578125,339.42999267578125,3050700,1.0
2023-06-22,DIA,338.94000244140625,339.92999267578125,338.239990234375,339.3399963378906,2605500,1.0
2023-06-23,DIA,337.1199951171875,338.19000244140625,336.2200012207031,337.1600036621094,3721600,1.0
2023-06-26,DIA,336.79998779296875,338.0799865722656,335.95001220703125,337.1400146484375,2301900,1.0
2023-06-27,DIA,337.1000061035156,339.6499938964844,337.1000061035156,339.2300109863281,1778800,1.0
2023-06-28,DIA,338.7300109863281,338.94000244140625,337.42999267578125,338.6300048828125,2305000,1.0
2023-06-29,DIA,338.4100036621094,341.3900146484375,338.1099853515625,341.1600036621094,2902700,1.0
2023-06-30,DIA,343.2200012207031,344.5799865722656,342.760009765625,343.8500061035156,3027500,1.0
2023-07-03,DIA,343.0,344.5299987792969,342.7799987792969,344.07000732421875,1698400,1.0
2023-07-05,DIA,342.3800048828125,343.739990234375,342.25,342.80999755859375,2717000,1.0
2023-07-06,DIA,340.239990234375,340.8699951171875,337.70001220703125,339.2300109863281,3742400,1.0
2023-07-07,DIA,337.9700012207031,340.3999938964844,337.19000244140625,337.42999267578125,2852200,1.0
2023-07-10,DIA,337.3999938964844,339.6499938964844,337.1700134277344,339.5799865722656,2560200,1.0
2023-07-11,DIA,340.739990234375,342.9200134277344,339.95001220703125,342.6400146484375,2477100,1.0
2023-07-12,DIA,344.9100036621094,345.8999938964844,343.1499938964844,343.6300048828125,4140200,1.0
2023-07-13,DIA,344.3399963378906,344.8800048828125,343.70001220703125,343.9200134277344,2472300,1.0
2023-07-14,DIA,345.7099914550781,345.9200134277344,344.510009765625,345.1700134277344,3293400,1.0
2023-07-17,DIA,344.55999755859375,346.70001220703125,344.2200012207031,345.8500061035156,2860000,1.0
2023-07-18,DIA,345.6499938964844,349.9100036621094,345.25,349.5799865722656,4617200,1.0
2023-07-19,DIA,350.3999938964844,352.45001220703125,350.3999938964844,350.69000244140625,5864300,1.0
2023-07-20,DIA,351.45001220703125,353.8900146484375,351.3500061035156,352.42999267578125,4561300,1.0
2023-07-21,DIA,352.80999755859375,353.32000732421875,351.7099914550781,352.1400146484375,2971700,1.0
2023-07-24,DIA,352.7099914550781,354.57000732421875,352.5299987792969,354.07000732421875,3073700,1.0
2023-07-25,DIA,353.79998779296875,355.17999267578125,353.54998779296875,354.32000732421875,2548700,1.0
2023-07-26,DIA,353.1400146484375,356.2799987792969,353.1199951171875,355.25,3084700,1.0
2023-07-27,DIA,355.8599853515625,356.3599853515625,352.0400085449219,352.7699890136719,4771000,1.0
2023-07-28,DIA,354.510009765625,355.54998779296875,353.42999267578125,354.4800109863281,3219000,1.0
2023-07-31,DIA,354.57000732421875,355.6000061035156,354.19000244140625,355.57000732421875,2201400,1.0
2023-08-01,DIA,355.2699890136719,356.70001220703125,355.1400146484375,356.20001220703125,2581900,1.0
2023-08-02,DIA,354.4800109863281,355.20001220703125,352.1099853515625,352.739990234375,5061000,1.0
2023-08-03,DIA,351.6000061035156,353.3900146484375,351.1199951171875,351.989990234375,3307000,1.0
2023-08-04,DIA,353.1199951171875,354.9599914550781,350.20001220703125,350.6499938964844,4269400,1.0
2023-08-07,DIA,352.0400085449219,354.8699951171875,351.8800048828125,354.6199951171875,2390800,1.0
2023-08-08,DIA,352.4200134277344,353.3500061035156,349.9200134277344,353.0199890136719,3033600,1.0
2023-08-09,DIA,352.8699951171875,353.67999267578125,350.5400085449219,351.2799987792969,2873300,1.0
2023-08-10,DIA,353.1499938964844,355.9200134277344,351.19000244140625,351.8900146484375,4133500,1.0
2023-08-11,DIA,351.19000244140625,353.7200012207031,350.6099853515625,353.0,2602600,1.0
2023-08-14,DIA,352.7300109863281,353.5,351.7699890136719,353.2099914550781,3134100,1.0
2023-08-15,DIA,351.6700134277344,352.0199890136719,349.17999267578125,349.6099853515625,2818700,1.0
2023-08-16,DIA,349.29998779296875,351.5199890136719,347.7099914550781,347.7699890136719,3586800,1.0
2023-08-17,DIA,348.95001220703125,349.32000732421875,344.82000732421875,345.05999755859375,4804100,1.0
2023-08-18,DIA,342.95001220703125,345.9100036621094,342.67999267578125,345.1199951171875,3525400,1.0
2023-08-21,DIA,345.29998779296875,345.7200012207031,342.489990234375,344.6700134277344,3176500,1.0
2023-08-22,DIA,344.7900085449219,345.1400146484375,342.57000732421875,342.9599914550781,2816000,1.0
2023-08-23,DIA,343.5299987792969,345.3999938964844,343.25,344.8299865722656,2605400,1.0
2023-08-24,DIA,344.32000732421875,346.9700012207031,340.9700012207031,341.0299987792969,3840800,1.0
2023-08-25,DIA,342.4599914550781,344.54998779296875,340.3500061035156,343.5,3868500,1.0
2023-08-28,DIA,345.2099914550781,346.6700134277344,344.5,345.7099914550781,2382700,1.0
2023-08-29,DIA,345.55999755859375,348.75,345.3999938964844,348.6199951171875,3107700,1.0
2023-08-30,DIA,349.1000061035156,350.7300109863281,348.5199890136719,349.3999938964844,2792900,1.0
2023-08-31,DIA,350.9200134277344,351.2799987792969,347.739990234375,347.80999755859375,2901400,1.0
2023-09-01,DIA,349.92999267578125,350.3599853515625,347.75,348.9800109863281,2533200,1.0
2023-09-05,DIA,349.0799865722656,349.2799987792969,346.8999938964844,346.9800109863281,1906900,1.0
2023-09-06,DIA,346.45001220703125,346.510009765625,343.4599914550781,345.0,2748400,1.0
2023-09-07,DIA,344.4599914550781,346.239990234375,344.3500061035156,345.69000244140625,2378600,1.0
2023-09-08,DIA,345.7699890136719,347.0400085449219,345.4800109863281,346.510009765625,1665900,1.0
2023-09-11,DIA,348.0199890136719,348.5899963378906,346.510009765625,347.3699951171875,1722900,1.0
2023-09-12,DIA,346.6400146484375,349.29998779296875,346.3599853515625,347.2099914550781,1813800,1.0
2023-09-13,DIA,347.55999755859375,348.510009765625,345.82000732421875,346.54998779296875,2025200,1.0
2023-09-14,DIA,348.6600036621094,350.6300048828125,347.7300109863281,349.94000244140625,3489400,1.0
2023-09-15,DIA,348.260009765625,348.8500061035156,345.6000061035156,346.1400146484375,3581700,1.0
2023-09-18,DIA,346.2799987792969,347.1300048828125,345.30999755859375,346.1499938964844,2122800,1.0
2023-09-19,DIA,345.4700012207031,345.80999755859375,342.9800109863281,345.07000732421875,2740900,1.0
2023-09-20,DIA,346.0400085449219,347.6600036621094,344.20001220703125,344.32000732421875,3411400,1.0
2023-09-21,DIA,343.1700134277344,343.6499938964844,340.4700012207031,340.5799865722656,3483700,1.0
2023-09-22,DIA,340.69000244140625,341.42999267578125,339.32000732421875,339.5799865722656,3376400,1.0
2023-09-25,DIA,338.7300109863281,340.07000732421875,337.69000244140625,339.9800109863281,3104700,1.0
2023-09-26,DIA,337.8699951171875,338.739990234375,335.54998779296875,336.0400085449219,4657300,1.0
2023-09-27,DIA,336.8800048828125,337.1499938964844,332.92999267578125,335.42999267578125,4442200,1.0
2023-09-28,DIA,335.32000732421875,337.6700134277344,334.57000732421875,336.6199951171875,4053600,1.0
2023-09-29,DIA,338.7799987792969,338.8299865722656,333.9100036621094,334.95001220703125,3786500,1.0
2023-10-02,DIA,334.2900085449219,335.0199890136719,332.0799865722656,334.0899963378906,4192600,1.0
2023-10-03,DIA,332.8399963378906,333.8800048828125,329.0400085449219,329.9800109863281,4871100,1.0
2023-10-04,DIA,330.1300048828125,331.4599914550781,328.6099853515625,330.989990234375,4877100,1.0
2023-10-05,DIA,330.82000732421875,331.75,329.3900146484375,331.1700134277344,3172200,1.0
2023-10-06,DIA,330.3500061035156,335.6400146484375,328.4800109863281,334.1000061035156,4491300,1.0
2023-10-09,DIA,332.95001220703125,336.3800048828125,332.5899963378906,336.0899963378906,3756300,1.0
2023-10-10,DIA,337.20001220703125,339.010009765625,336.0299987792969,337.45001220703125,3769400,1.0
2023-10-11,DIA,338.19000244140625,338.8399963378906,336.1600036621094,338.0299987792969,2773900,1.0
2023-10-12,DIA,338.7699890136719,338.7699890136719,334.57000732421875,336.2699890136719,3315000,1.0
2023-10-13,DIA,337.4800109863281,339.6099853515625,335.5199890136719,336.67999267578125,5154600,1.0
2023-10-16,DIA,338.7699890136719,340.9100036621094,338.4100036621094,339.8900146484375,3969300,1.0
2023-10-17,DIA,338.3299865722656,341.5199890136719,338.2699890136719,339.989990234375,3777800,1.0
2023-10-18,DIA,339.739990234375,339.9700012207031,336.0,336.6300048828125,4141200,1.0
2023-10-19,DIA,336.69000244140625,338.6199951171875,333.760009765625,334.1199951171875,5201800,1.0
2023-10-20,DIA,333.3800048828125,334.2300109863281,331.1300048828125,331.19000244140625,3960800,1.0
2023-10-23,DIA,329.8999938964844,332.3299865722656,328.8800048828125,329.32000732421875,3898300,1.0
2023-10-24,DIA,331.0,332.70001220703125,329.8500061035156,331.44000244140625,3583900,1.0
2023-10-25,DIA,332.2200012207031,332.69000244140625,329.8299865722656,330.3500061035156,3836300,1.0
2023-10-26,DIA,330.1600036621094,331.0199890136719,327.3599853515625,327.82000732421875,4882600,1.0
2023-10-27,DIA,327.8399963378906,327.8800048828125,323.2099914550781,324.19000244140625,4757300,1.0
2023-10-30,DIA,326.3900146484375,330.0199890136719,326.3699951171875,329.2300109863281,4617200,1.0
2023-10-31,DIA,329.17999267578125,330.67999267578125,327.8399963378906,330.4800109863281,3645800,1.0
2023-11-01,DIA,330.9200134277344,333.3599853515625,330.1000061035156,332.67999267578125,4546200,1.0
2023-11-02,DIA,334.7799987792969,338.5199890136719,334.4100036621094,338.3900146484375,5356300,1.0
2023-11-03,DIA,340.1199951171875,341.6199951171875,339.3900146484375,340.6099853515625,4046900,1.0
2023-11-06,DIA,340.8599853515625,341.6400146484375,339.8900146484375,341.0400085449219,2766000,1.0
2023-11-07,DIA,340.7300109863281,342.07000732421875,340.29998779296875,341.5400085449219,2793700,1.0
2023-11-08,DIA,342.1000061035156,342.5899963378906,339.94000244140625,341.1199951171875,2787900,1.0
2023-11-09,DIA,342.010009765625,342.04998779296875,338.7699890136719,339.1099853515625,3940700,1.0
2023-11-10,DIA,340.80999755859375,343.29998779296875,339.2699890136719,343.010009765625,3268600,1.0
2023-11-13,DIA,342.3800048828125,344.29998779296875,342.2300109863281,343.57000732421875,2624500,1.0
2023-11-14,DIA,347.5199890136719,349.5199890136719,346.6700134277344,348.4200134277344,4815500,1.0
2023-11-15,DIA,349.2900085449219,350.7799987792969,348.9800109863281,350.2699890136719,3149400,1.0
2023-11-16,DIA,349.5799865722656,350.79998779296875,348.75,350.0199890136719,3848000,1.0
2023-11-17,DIA,349.7799987792969,350.2200012207031,348.7300109863281,349.42999267578125,2059200,1.0
2023-11-20,DIA,349.1000061035156,352.239990234375,349.07000732421875,351.5199890136719,2904300,1.0
2023-11-21,DIA,351.1099853515625,351.2099914550781,350.3599853515625,350.82000732421875,1849500,1.0
2023-11-22,DIA,351.8900146484375,353.1400146484375,351.5,352.55999755859375,3486200,1.0
2023-11-24,DIA,353.1600036621094,353.95001220703125,353.0400085449219,353.79998779296875,1245100,1.0
2023-11-27,DIA,353.6300048828125,354.1400146484375,352.7799987792969,353.32000732421875,2532400,1.0
2023-11-28,DIA,353.489990234375,355.1400146484375,353.0899963378906,354.1099853515625,2759600,1.0
2023-11-29,DIA,354.9700012207031,356.1300048828125,354.3699951171875,354.6499938964844,2736300,1.0
2023-11-30,DIA,356.7099914550781,360.17999267578125,356.45001220703125,360.0,4094300,1.0
2023-12-01,DIA,360.0199890136719,363.25,359.8599853515625,363.04998779296875,5852500,1.0
2023-12-04,DIA,361.1499938964844,362.95001220703125,361.0199890136719,362.6400146484375,4211000,1.0
2023-12-05,DIA,361.8599853515625,362.260009765625,360.70001220703125,361.9100036621094,5372700,1.0
2023-12-06,DIA,362.80999755859375,363.54998779296875,360.8299865722656,361.2200012207031,5583700,1.0
2023-12-07,DIA,361.9599914550781,362.3599853515625,360.92999267578125,361.8299865722656,3295600,1.0
2023-12-08,DIA,361.760009765625,363.67999267578125,361.3800048828125,363.1199951171875,2930400,1.0
2023-12-11,DIA,363.6000061035156,364.8699951171875,363.0,364.69000244140625,3673200,1.0
2023-12-12,DIA,365.4100036621094,366.67999267578125,364.42999267578125,366.4100036621094,3239600,1.0
2023-12-13,DIA,366.6000061035156,371.739990234375,366.0,371.739990234375,4304800,1.0
2023-12-14,DIA,372.7099914550781,373.6700134277344,371.260009765625,373.3299865722656,5507000,1.0
2023-12-15,DIA,371.739990234375,373.3900146484375,371.3299865722656,372.6300048828125,6948400,1.0
2023-12-18,DIA,373.2900085449219,373.8699951171875,372.760009765625,372.9800109863281,3403200,1.0
2023-12-19,DIA,373.239990234375,375.55999755859375,373.1199951171875,375.5,3749200,1.0
2023-12-20,DIA,374.6700134277344,376.3399963378906,370.6099853515625,370.79998779296875,4564700,1.0
2023-12-21,DIA,372.8900146484375,374.1300048828125,371.1600036621094,373.8800048828125,3837500,1.0
2023-12-22,DIA,373.6400146484375,375.30999755859375,372.5799865722656,373.79998779296875,3330700,1.0
2023-12-26,DIA,373.67999267578125,376.0899963378906,373.5799865722656,375.3500061035156,2217800,1.0
2023-12-27,DIA,375.1000061035156,376.7900085449219,374.75,376.55999755859375,3061200,1.0
2023-12-28,DIA,376.5199890136719,377.69000244140625,376.5199890136719,377.0299987792969,2620400,1.0
2023-12-29,DIA,376.95001220703125,377.4599914550781,375.2699890136719,376.8699951171875,3364400,1.0
2024-01-02,DIA,374.79998779296875,377.82000732421875,374.79998779296875,377.0899963378906,5776300,1.0
2024-01-03,DIA,375.57000732421875,376.1199951171875,373.8999938964844,374.2099914550781,6393600,1.0
2024-01-04,DIA,374.8399963378906,377.2200012207031,374.3999938964844,374.5400085449219,4251900,1.0
2024-01-05,DIA,374.42999267578125,376.25,373.2099914550781,374.6400146484375,5381700,1.0
2024-01-08,DIA,373.3999938964844,376.9700012207031,372.4700012207031,376.8399963378906,4604900,1.0
2024-01-09,DIA,374.79998779296875,375.6000061035156,373.75,375.17999267578125,3230900,1.0
2024-01-10,DIA,375.54998779296875,377.4700012207031,375.2900085449219,376.95001220703125,2718700,1.0
2024-01-11,DIA,377.7699890136719,378.1199951171875,374.25,377.1700134277344,4095700,1.0
2024-01-12,DIA,377.4800109863281,378.25,374.7300109863281,375.9100036621094,3816700,1.0
2024-01-16,DIA,374.9700012207031,375.5299987792969,372.0400085449219,373.6600036621094,4471600,1.0
2024-01-17,DIA,371.75,373.75,371.3399963378906,372.7200012207031,4361000,1.0
2024-01-18,DIA,372.2300109863281,375.3299865722656,371.3599853515625,374.80999755859375,3953400,1.0
2024-01-19,DIA,375.7799987792969,379.3699951171875,374.4599914550781,378.6000061035156,5218600,1.0
2024-01-22,DIA,379.69000244140625,381.0799865722656,379.0799865722656,380.07000732421875,5433400,1.0
2024-01-23,DIA,379.3599853515625,379.8500061035156,377.9800109863281,379.0400085449219,3110100,1.0
2024-01-24,DIA,380.2099914550781,380.6199951171875,377.94000244140625,378.0899963378906,3967200,1.0
2024-01-25,DIA,379.07000732421875,380.55999755859375,377.9200134277344,380.4800109863281,3539100,1.0
2024-01-26,DIA,379.9800109863281,382.1300048828125,379.95001220703125,381.0899963378906,3221000,1.0
2024-01-29,DIA,381.0,383.4100036621094,380.5400085449219,383.30999755859375,2730900,1.0
2024-01-30,DIA,382.82000732421875,384.95001220703125,382.489990234375,384.489990234375,2747900,1.0
2024-01-31,DIA,385.2099914550781,385.82000732421875,381.3399963378906,381.3699951171875,4476600,1.0
2024-02-01,DIA,381.3999938964844,385.1499938964844,380.9700012207031,385.1000061035156,3652500,1.0
2024-02-02,DIA,383.989990234375,387.7799987792969,383.239990234375,386.4200134277344,3344800,1.0
2024-02-05,DIA,385.989990234375,385.989990234375,382.1199951171875,383.5799865722656,3761600,1.0
2024-02-06,DIA,383.9200134277344,385.3699951171875,383.5,385.0799865722656,2507800,1.0
2024-02-07,DIA,386.3900146484375,387.45001220703125,385.6499938964844,386.6700134277344,2797600,1.0
2024-02-08,DIA,387.4700012207031,387.6600036621094,385.510009765625,387.3500061035156,2549800,1.0
2024-02-09,DIA,387.19000244140625,387.5,385.760009765625,386.7200012207031,3526300,1.0
2024-02-12,DIA,386.489990234375,389.4100036621094,386.44000244140625,388.1099853515625,2412200,1.0
2024-02-13,DIA,385.07000732421875,385.1600036621094,380.4599914550781,382.82000732421875,5325300,1.0
2024-02-14,DIA,384.0,384.54998779296875,382.07000732421875,384.2900085449219,3465200,1.0
2024-02-15,DIA,385.19000244140625,388.3299865722656,384.8800048828125,388.25,3497200,1.0
2024-02-16,DIA,387.1700134277344,388.25,385.70001220703125,386.19000244140625,3772300,1.0
2024-02-20,DIA,385.510009765625,386.57000732421875,384.5400085449219,385.69000244140625,3295700,1.0
2024-02-21,DIA,384.9599914550781,386.1700134277344,383.32000732421875,386.04998779296875,3027600,1.0
2024-02-22,DIA,388.3599853515625,391.4700012207031,387.9100036621094,390.5400085449219,4990700,1.0
2024-02-23,DIA,391.7699890136719,392.8399963378906,390.9200134277344,391.2799987792969,3451600,1.0
2024-02-26,DIA,391.45001220703125,392.4100036621094,390.239990234375,390.7099914550781,1914100,1.0
2024-02-27,DIA,390.3599853515625,390.45001220703125,388.75,389.6600036621094,2370900,1.0
2024-02-28,DIA,387.94000244140625,389.739990234375,387.6000061035156,389.6000061035156,3313900,1.0
2024-02-29,DIA,390.69000244140625,391.1099853515625,388.45001220703125,389.95001220703125,3026900,1.0
2024-03-01,DIA,389.8500061035156,391.6099853515625,388.8800048828125,391.30999755859375,3857500,1.0
2024-03-04,DIA,389.3500061035156,391.25,389.3500061035156,390.2300109863281,3048500,1.0
2024-03-05,DIA,388.989990234375,389.2900085449219,384.9200134277344,386.19000244140625,4132400,1.0
2024-03-06,DIA,388.489990234375,389.1300048828125,386.1300048828125,387.17999267578125,3039100,1.0
2024-03-07,DIA,389.07000732421875,389.7200012207031,387.8299865722656,388.45001220703125,2965700,1.0
2024-03-08,DIA,388.239990234375,390.4200134277344,387.7099914550781,387.989990234375,4256900,1.0
2024-03-11,DIA,386.9200134277344,388.6499938964844,385.5,388.4200134277344,3396000,1.0
2024-03-12,DIA,389.239990234375,391.44000244140625,387.8399963378906,390.7900085449219,3275800,1.0
2024-03-13,DIA,391.69000244140625,392.7900085449219,390.05999755859375,391.2200012207031,2788700,1.0
2024-03-14,DIA,392.1700134277344,392.4100036621094,387.8399963378906,390.07000732421875,4471900,1.0
2024-03-15,DIA,387.739990234375,389.260009765625,386.0400085449219,387.0,4372300,1.0
2024-03-18,DIA,388.3500061035156,388.8599853515625,387.4800109863281,387.7300109863281,2060600,1.0
2024-03-19,DIA,388.1600036621094,391.0899963378906,387.4700012207031,390.8999938964844,3303800,1.0
2024-03-20,DIA,390.1499938964844,395.2200012207031,389.8900146484375,394.989990234375,4823900,1.0
2024-03-21,DIA,396.30999755859375,398.82000732421875,395.80999755859375,397.75,4348400,1.0
2024-03-22,DIA,397.760009765625,398.05999755859375,394.489990234375,394.5299987792969,3156100,1.0
2024-03-25,DIA,393.9200134277344,394.1499938964844,392.82000732421875,392.95001220703125,2535600,1.0
2024-03-26,DIA,393.67999267578125,394.2699890136719,392.6300048828125,392.8500061035156,3395400,1.0
2024-03-27,DIA,395.0,397.5799865722656,394.4700012207031,397.55999755859375,4427300,1.0
2024-03-28,DIA,398.05999755859375,398.55999755859375,397.0400085449219,397.760009765625,3155000,1.0
2024-04-01,DIA,397.82000732421875,398.04998779296875,394.7300109863281,395.3299865722656,3825200,1.0
2024-04-02,DIA,391.9700012207031,392.1400146484375,390.2799987792969,391.6300048828125,4034900,1.0
2024-04-03,DIA,391.67999267578125,392.9200134277344,389.989990234375,391.260009765625,3547000,1.0
2024-04-04,DIA,394.0299987792969,394.239990234375,385.6000061035156,386.0199890136719,5041200,1.0
2024-04-05,DIA,386.3500061035156,390.45001220703125,386.0799865722656,388.8599853515625,4423500,1.0
2024-04-08,DIA,389.04998779296875,390.1400146484375,388.57000732421875,389.1000061035156,2431300,1.0
2024-04-09,DIA,389.6199951171875,389.9800109863281,385.7300109863281,388.8399963378906,4003900,1.0
2024-04-10,DIA,384.9200134277344,385.9700012207031,383.0299987792969,384.510009765625,5173100,1.0
2024-04-11,DIA,385.4700012207031,386.0799865722656,382.0,384.5400085449219,3972800,1.0
2024-04-12,DIA,382.30999755859375,382.92999267578125,378.80999755859375,379.8699951171875,5305100,1.0
2024-04-15,DIA,383.3299865722656,383.82000732421875,376.6000061035156,377.30999755859375,4870700,1.0
2024-04-16,DIA,379.739990234375,379.92999267578125,377.0400085449219,377.9800109863281,4383500,1.0
2024-04-17,DIA,379.2099914550781,380.19000244140625,376.1400146484375,377.45001220703125,4584900,1.0
2024-04-18,DIA,379.04998779296875,380.92999267578125,376.8500061035156,377.8399963378906,4579200,1.0
2024-04-19,DIA,378.69000244140625,381.0299987792969,377.9200134277344,379.79998779296875,5078600,1.0
2024-04-22,DIA,381.7300109863281,384.44000244140625,379.80999755859375,382.3699951171875,4129000,1.0
2024-04-23,DIA,383.69000244140625,385.5899963378906,382.9100036621094,385.0199890136719,3126400,1.0
2024-04-24,DIA,384.8699951171875,385.4700012207031,383.0199890136719,384.44000244140625,3575800,1.0
2024-04-25,DIA,379.7900085449219,381.54998779296875,377.4800109863281,380.9200134277344,4682800,1.0
2024-04-26,DIA,380.75,383.3399963378906,380.5299987792969,382.30999755859375,4252400,1.0
2024-04-29,DIA,383.1000061035156,384.0299987792969,382.07000732421875,383.79998779296875,3265900,1.0
2024-04-30,DIA,382.4599914550781,382.75,378.0799865722656,378.1300048828125,3463600,1.0
2024-05-01,DIA,378.3800048828125,383.4800109863281,377.9800109863281,378.8900146484375,5731600,1.0
2024-05-02,DIA,381.1499938964844,382.9100036621094,378.8999938964844,382.2300109863281,3535600,1.0
2024-05-03,DIA,387.1400146484375,387.989990234375,385.05999755859375,386.7699890136719,4471100,1.0
2024-05-06,DIA,388.32000732421875,388.739990234375,386.8299865722656,388.45001220703125,2596100,1.0
2024-05-07,DIA,389.1700134277344,389.75,388.3399963378906,388.739990234375,2428600,1.0
2024-05-08,DIA,388.3399963378906,390.9100036621094,388.19000244140625,390.4800109863281,2855100,1.0
2024-05-09,DIA,390.1099853515625,394.260009765625,390.010009765625,394.0,4141200,1.0
2024-05-10,DIA,395.25,395.8999938964844,394.1000061035156,395.17999267578125,3505600,1.0
2024-05-13,DIA,396.3800048828125,396.6099853515625,394.07000732421875,394.4599914550781,2635800,1.0
2024-05-14,DIA,394.5400085449219,396.25,393.80999755859375,395.5799865722656,2702700,1.0
2024-05-15,DIA,397.239990234375,399.5,396.94000244140625,399.2799987792969,3421200,1.0
2024-05-16,DIA,399.75,401.0,399.1300048828125,399.2099914550781,2877200,1.0
2024-05-17,DIA,399.1099853515625,400.0199890136719,398.44000244140625,399.95001220703125,2702900,1.0
2024-05-20,DIA,399.7699890136719,400.7200012207031,397.8399963378906,398.1000061035156,2094800,1.0
2024-05-21,DIA,398.32000732421875,399.05999755859375,397.7699890136719,398.7799987792969,1618300,1.0
2024-05-22,DIA,397.95001220703125,398.8500061035156,395.510009765625,396.6600036621094,2647200,1.0
2024-05-23,DIA,397.05999755859375,397.0899963378906,390.25,390.6600036621094,3361200,1.0
2024-05-24,DIA,391.2200012207031,392.25,390.1600036621094,390.6400146484375,2072200,1.0
2024-05-28,DIA,389.80999755859375,390.2200012207031,387.0199890136719,388.6000061035156,2176100,1.0
2024-05-29,DIA,385.30999755859375,385.7200012207031,384.239990234375,384.5799865722656,2715000,1.0
2024-05-30,DIA,381.3699951171875,382.3999938964844,380.4100036621094,381.4800109863281,4063400,1.0
2024-05-31,DIA,381.9800109863281,387.6099853515625,381.2699890136719,387.5299987792969,4748400,1.0
2024-06-03,DIA,387.8699951171875,387.8900146484375,382.92999267578125,386.239990234375,3614300,1.0
2024-06-04,DIA,385.0,388.3800048828125,384.5400085449219,387.510009765625,2822500,1.0
2024-06-05,DIA,388.6000061035156,388.9700012207031,385.9700012207031,388.5299987792969,2181400,1.0
2024-06-06,DIA,388.80999755859375,390.5899963378906,387.7900085449219,389.3299865722656,2241900,1.0
2024-06-07,DIA,388.8800048828125,391.6199951171875,387.8900146484375,388.489990234375,1952000,1.0
2024-06-10,DIA,388.0299987792969,389.3599853515625,387.19000244140625,389.2900085449219,1380600,1.0
2024-06-11,DIA,387.6600036621094,388.20001220703125,384.8999938964844,387.9700012207031,2522600,1.0
